-1524.0	-553.86	-107.33
-1530.0	-543.86	-87.33
-1530.0	-541.86	-107.33
-1530.0	-539.86	-115.33
-1516.0	-527.86	-120.33
-1520.0	-541.86	-128.33
-1512.0	-539.86	-119.33
-1530.0	-531.86	-109.33
-1530.0	-541.86	-109.33
-1518.0	-537.86	-124.33
-1522.0	-529.86	-135.33
-1514.0	-531.86	-119.33
-1522.0	-519.86	-126.33
-1530.0	-527.86	-133.33
-1522.0	-503.86	-139.33
-1514.0	-511.86	-135.33
-1504.0	-525.86	-126.33
-1494.0	-509.86	-129.33
-1506.0	-513.86	-136.33
-1504.0	-511.86	-150.33
-1508.0	-511.86	-136.33
-1504.0	-515.86	-118.33
-1514.0	-513.86	-136.33
-1520.0	-525.86	-119.33
-1498.0	-515.86	-121.33
-1514.0	-527.86	-111.33
-1518.0	-525.86	-135.33
-1522.0	-529.86	-128.33
-1514.0	-537.86	-121.33
-1498.0	-529.86	-108.33
-1514.0	-527.86	-106.33
-1512.0	-549.86	-110.33
-1510.0	-543.86	-104.33
-1518.0	-549.86	-123.33
-1516.0	-533.86	-130.33
-1538.0	-555.86	-118.33
-1516.0	-547.86	-102.33
-1520.0	-549.86	-110.33
-1520.0	-539.86	-124.33
-1514.0	-545.86	-117.33
-1532.0	-549.86	-119.33
-1522.0	-539.86	-138.33
-1522.0	-545.86	-121.33
-1508.0	-537.86	-113.33
-1534.0	-527.86	-130.33
-1530.0	-527.86	-137.33
-1526.0	-531.86	-121.33
-1510.0	-521.86	-112.33
-1522.0	-517.86	-121.33
-1508.0	-513.86	-148.33
-1516.0	-521.86	-129.33
-1504.0	-523.86	-137.33
-1514.0	-503.86	-112.33
-1488.0	-511.86	-119.33
-1512.0	-505.86	-128.33
-1510.0	-531.86	-129.33
-1518.0	-517.86	-127.33
-1516.0	-519.86	-132.33
-1508.0	-535.86	-132.33
-1520.0	-533.86	-127.33
-1530.0	-549.86	-135.33
-1526.0	-543.86	-127.33
-1504.0	-527.86	-136.33
-1520.0	-545.86	-133.33
-1526.0	-533.86	-125.33
-1522.0	-551.86	-115.33
-1528.0	-537.86	-131.33
-1528.0	-555.86	-150.33
-1518.0	-559.86	-120.33
-1512.0	-547.86	-99.33
-1538.0	-551.86	-112.33
-1524.0	-545.86	-137.33
-1530.0	-545.86	-134.33
-1522.0	-545.86	-117.33
-1508.0	-537.86	-134.33
-1510.0	-559.86	-133.33
-1522.0	-531.86	-118.33
-1520.0	-557.86	-139.33
-1532.0	-537.86	-131.33
-1520.0	-525.86	-141.33
-1528.0	-519.86	-112.33
-1506.0	-535.86	-133.33
-1514.0	-517.86	-146.33
-1518.0	-537.86	-128.33
-1514.0	-531.86	-138.33
-1512.0	-525.86	-134.33
-1514.0	-527.86	-122.33
-1518.0	-527.86	-138.33
-1526.0	-513.86	-135.33
-1522.0	-515.86	-110.33
-1516.0	-529.86	-143.33
-1506.0	-529.86	-114.33
-1526.0	-509.86	-136.33
-1514.0	-525.86	-112.33
-1518.0	-533.86	-120.33
-1512.0	-547.86	-118.33
-1524.0	-539.86	-121.33
-1524.0	-543.86	-127.33
-1518.0	-549.86	-112.33
-1526.0	-551.86	-98.33
-1524.0	-569.86	-116.33
-1522.0	-539.86	-113.33
-1524.0	-559.86	-113.33
-1522.0	-551.86	-109.33
-1516.0	-551.86	-124.33
-1522.0	-547.86	-120.33
-1524.0	-553.86	-109.33
-1520.0	-555.86	-121.33
-1512.0	-533.86	-114.33
-1520.0	-537.86	-119.33
-1530.0	-537.86	-119.33
-1524.0	-535.86	-129.33
-1512.0	-541.86	-114.33
-1516.0	-537.86	-134.33
-1522.0	-533.86	-132.33
-1514.0	-525.86	-152.33
-1504.0	-503.86	-117.33
-1514.0	-511.86	-114.33
-1520.0	-503.86	-143.33
-1518.0	-509.86	-123.33
-1512.0	-511.86	-142.33
-1514.0	-529.86	-147.33
-1514.0	-531.86	-132.33
-1532.0	-529.86	-146.33
-1520.0	-527.86	-132.33
-1520.0	-543.86	-126.33
-1520.0	-529.86	-142.33
-1526.0	-545.86	-119.33
-1522.0	-537.86	-124.33
-1518.0	-543.86	-134.33
-1508.0	-557.86	-120.33
-1524.0	-543.86	-125.33
-1532.0	-549.86	-124.33
-1522.0	-547.86	-117.33
-1520.0	-551.86	-112.33
-1524.0	-531.86	-143.33
-1520.0	-537.86	-127.33
-1528.0	-549.86	-91.33
-1522.0	-527.86	-110.33
-1522.0	-539.86	-120.33
-1522.0	-539.86	-111.33
-1524.0	-537.86	-115.33
-1516.0	-535.86	-135.33
-1520.0	-519.86	-111.33
-1518.0	-525.86	-119.33
-1520.0	-523.86	-130.33
-1512.0	-509.86	-129.33
-1504.0	-525.86	-121.33
-1502.0	-517.86	-143.33
-1500.0	-527.86	-135.33
-1502.0	-507.86	-146.33
-1504.0	-495.86	-118.33
-1506.0	-503.86	-123.33
-1504.0	-509.86	-117.33
-1510.0	-537.86	-106.33
-1508.0	-533.86	-103.33
-1510.0	-525.86	-129.33
-1512.0	-537.86	-108.33
-1526.0	-543.86	-111.33
-1508.0	-541.86	-130.33
-1528.0	-561.86	-117.33
-1524.0	-549.86	-128.33
-1514.0	-561.86	-106.33
-1512.0	-555.86	-127.33
-1514.0	-555.86	-136.33
-1530.0	-549.86	-124.33
-1522.0	-539.86	-105.33
-1528.0	-557.86	-97.33
-1528.0	-555.86	-115.33
-1518.0	-541.86	-106.33
-1526.0	-539.86	-105.33
-1518.0	-537.86	-136.33
-1512.0	-533.86	-105.33
-1520.0	-543.86	-119.33
-1524.0	-531.86	-124.33
-1526.0	-533.86	-143.33
-1524.0	-525.86	-108.33
-1516.0	-527.86	-129.33
-1522.0	-537.86	-128.33
-1512.0	-527.86	-137.33
-1518.0	-527.86	-131.33
-1508.0	-517.86	-126.33
-1512.0	-517.86	-130.33
-1512.0	-517.86	-135.33
-1514.0	-527.86	-160.33
-1508.0	-523.86	-131.33
-1504.0	-519.86	-111.33
-1526.0	-537.86	-120.33
-1528.0	-535.86	-122.33
-1522.0	-533.86	-115.33
-1510.0	-547.86	-125.33
-1514.0	-539.86	-110.33
-1520.0	-547.86	-129.33
-1502.0	-551.86	-112.33
-1510.0	-555.86	-98.33
-1514.0	-553.86	-113.33
-1510.0	-551.86	-131.33
-1512.0	-557.86	-101.33
-1512.0	-559.86	-126.33
-1522.0	-555.86	-122.33
-1530.0	-547.86	-126.33
-1534.0	-539.86	-118.33
-1530.0	-539.86	-125.33
-1516.0	-551.86	-103.33
-1524.0	-539.86	-113.33
-1526.0	-535.86	-120.33
-1528.0	-519.86	-125.33
-1514.0	-517.86	-131.33
-1524.0	-525.86	-109.33
-1522.0	-539.86	-136.33
-1514.0	-511.86	-141.33
-1520.0	-537.86	-127.33
-1518.0	-517.86	-127.33
-1518.0	-523.86	-134.33
-1504.0	-519.86	-119.33
-1520.0	-531.86	-121.33
-1516.0	-505.86	-146.33
-1506.0	-525.86	-121.33
-1526.0	-533.86	-121.33
-1522.0	-531.86	-108.33
-1524.0	-527.86	-137.33
-1516.0	-537.86	-107.33
-1526.0	-545.86	-97.33
-1530.0	-549.86	-111.33
-1516.0	-547.86	-113.33
-1514.0	-539.86	-111.33
-1512.0	-541.86	-105.33
-1522.0	-543.86	-120.33
-1512.0	-557.86	-127.33
-1524.0	-543.86	-123.33
-1524.0	-551.86	-127.33
-1518.0	-547.86	-150.33
-1530.0	-553.86	-125.33
-1536.0	-557.86	-111.33
-1518.0	-555.86	-104.33
-1524.0	-545.86	-127.33
-1526.0	-551.86	-104.33
-1528.0	-541.86	-121.33
-1540.0	-531.86	-132.33
-1518.0	-533.86	-108.33
-1522.0	-537.86	-125.33
-1514.0	-523.86	-138.33
-1526.0	-531.86	-140.33
-1512.0	-515.86	-136.33
-1514.0	-523.86	-146.33
-1522.0	-519.86	-132.33
-1518.0	-521.86	-136.33
-1514.0	-513.86	-138.33
-1518.0	-523.86	-153.33
-1526.0	-527.86	-114.33
-1514.0	-539.86	-134.33
-1516.0	-521.86	-135.33
-1520.0	-539.86	-120.33
-1514.0	-537.86	-129.33
-1520.0	-539.86	-116.33
-1520.0	-555.86	-123.33
-1518.0	-545.86	-114.33
-1520.0	-531.86	-130.33
-1518.0	-541.86	-122.33
-1514.0	-545.86	-120.33
-1514.0	-551.86	-123.33
-1516.0	-559.86	-102.33
-1516.0	-543.86	-126.33
-1510.0	-555.86	-124.33
-1522.0	-545.86	-109.33
-1530.0	-547.86	-112.33
-1520.0	-549.86	-130.33
-1524.0	-543.86	-110.33
-1526.0	-541.86	-123.33
-1516.0	-539.86	-131.33
-1524.0	-531.86	-113.33
-1502.0	-531.86	-124.33
-1528.0	-553.86	-134.33
-1528.0	-519.86	-131.33
-1504.0	-525.86	-98.33
-1516.0	-515.86	-140.33
-1512.0	-537.86	-120.33
-1496.0	-517.86	-152.33
-1504.0	-519.86	-124.33
-1514.0	-527.86	-136.33
-1522.0	-517.86	-127.33
-1512.0	-517.86	-144.33
-1510.0	-527.86	-126.33
-1524.0	-519.86	-143.33
-1506.0	-519.86	-133.33
-1506.0	-539.86	-128.33
-1502.0	-531.86	-133.33
-1520.0	-537.86	-133.33
-1528.0	-555.86	-129.33
-1520.0	-553.86	-119.33
-1520.0	-553.86	-126.33
-1524.0	-549.86	-118.33
-1506.0	-553.86	-119.33
-1514.0	-555.86	-122.33
-1516.0	-559.86	-112.33
-1528.0	-543.86	-111.33
-1518.0	-551.86	-133.33
-1524.0	-551.86	-110.33
-1536.0	-551.86	-92.33
-1520.0	-541.86	-104.33
-1520.0	-545.86	-97.33
-1508.0	-543.86	-122.33
-1530.0	-537.86	-110.33
-1528.0	-549.86	-125.33
-1530.0	-537.86	-115.33
-1520.0	-523.86	-129.33
-1522.0	-541.86	-115.33
-1522.0	-527.86	-133.33
-1512.0	-531.86	-121.33
-1528.0	-507.86	-140.33
-1532.0	-519.86	-156.33
-1512.0	-503.86	-119.33
-1526.0	-525.86	-143.33
-1520.0	-513.86	-126.33
-1520.0	-515.86	-134.33
-1528.0	-519.86	-120.33
-1524.0	-521.86	-122.33
-1516.0	-533.86	-125.33
-1536.0	-541.86	-137.33
-1528.0	-541.86	-121.33
-1534.0	-549.86	-149.33
-1520.0	-553.86	-132.33
-1520.0	-559.86	-125.33
-1520.0	-549.86	-121.33
-1530.0	-561.86	-127.33
-1518.0	-559.86	-99.33
-1516.0	-551.86	-113.33
-1520.0	-553.86	-118.33
-1526.0	-545.86	-118.33
-1524.0	-555.86	-123.33
-1524.0	-559.86	-95.33
-1524.0	-553.86	-122.33
-1510.0	-545.86	-114.33
-1522.0	-531.86	-107.33
-1506.0	-537.86	-95.33
-1510.0	-535.86	-115.33
-1520.0	-529.86	-137.33
-1512.0	-531.86	-142.33
-1500.0	-535.86	-111.33
-1506.0	-531.86	-126.33
-1516.0	-521.86	-140.33
-1510.0	-513.86	-127.33
-1494.0	-511.86	-145.33
-1502.0	-509.86	-135.33
-1502.0	-517.86	-115.33
-1532.0	-519.86	-134.33
-1516.0	-519.86	-119.33
-1516.0	-517.86	-119.33
-1518.0	-521.86	-133.33
-1532.0	-515.86	-111.33
-1514.0	-525.86	-117.33
-1512.0	-529.86	-118.33
-1506.0	-535.86	-124.33
-1518.0	-535.86	-122.33
-1508.0	-557.86	-122.33
-1500.0	-537.86	-117.33
-1514.0	-549.86	-102.33
-1514.0	-553.86	-109.33
-1524.0	-563.86	-95.33
-1510.0	-557.86	-104.33
-1510.0	-545.86	-101.33
-1510.0	-545.86	-102.33
-1510.0	-541.86	-112.33
-1516.0	-543.86	-121.33
-1516.0	-535.86	-131.33
-1528.0	-535.86	-115.33
-1526.0	-533.86	-119.33
-1524.0	-541.86	-135.33
-1506.0	-513.86	-123.33
-1514.0	-525.86	-121.33
-1516.0	-521.86	-107.33
-1510.0	-523.86	-115.33
-1524.0	-507.86	-134.33
-1494.0	-517.86	-115.33
-1512.0	-509.86	-130.33
-1508.0	-519.86	-130.33
-1508.0	-505.86	-142.33
-1516.0	-527.86	-124.33
-1500.0	-517.86	-155.33
-1498.0	-511.86	-124.33
-1502.0	-523.86	-151.33
-1514.0	-531.86	-112.33
-1512.0	-515.86	-138.33
-1504.0	-523.86	-109.33
-1516.0	-537.86	-104.33
-1512.0	-535.86	-109.33
-1504.0	-539.86	-112.33
-1504.0	-549.86	-98.33
-1506.0	-561.86	-143.33
-1500.0	-551.86	-125.33
-1508.0	-547.86	-114.33
-1502.0	-559.86	-103.33
-1504.0	-549.86	-121.33
-1508.0	-545.86	-108.33
-1524.0	-541.86	-120.33
-1530.0	-533.86	-103.33
-1526.0	-539.86	-100.33
-1518.0	-541.86	-132.33
-1508.0	-539.86	-118.33
-1514.0	-541.86	-119.33
-1514.0	-523.86	-136.33
-1484.0	-521.86	-143.33
-1524.0	-527.86	-132.33
-1516.0	-519.86	-126.33
-1510.0	-517.86	-122.33
-1510.0	-505.86	-130.33
-1490.0	-501.86	-112.33
-1506.0	-517.86	-133.33
-1496.0	-515.86	-113.33
-1520.0	-509.86	-146.33
-1506.0	-511.86	-135.33
-1516.0	-517.86	-114.33
-1514.0	-517.86	-138.33
-1520.0	-535.86	-134.33
-1514.0	-521.86	-133.33
-1498.0	-539.86	-123.33
-1508.0	-541.86	-116.33
-1506.0	-541.86	-116.33
-1512.0	-541.86	-131.33
-1516.0	-541.86	-110.33
-1504.0	-551.86	-131.33
-1510.0	-551.86	-121.33
-1528.0	-533.86	-114.33
-1510.0	-553.86	-100.33
-1502.0	-559.86	-117.33
-1504.0	-561.86	-116.33
-1524.0	-541.86	-126.33
-1528.0	-539.86	-137.33
-1514.0	-537.86	-122.33
-1518.0	-539.86	-115.33
-1534.0	-523.86	-121.33
-1526.0	-533.86	-128.33
-1532.0	-533.86	-124.33
-1524.0	-535.86	-116.33
-1510.0	-515.86	-136.33
-1514.0	-509.86	-134.33
-1512.0	-519.86	-132.33
-1500.0	-521.86	-142.33
-1506.0	-507.86	-144.33
-1534.0	-511.86	-134.33
-1518.0	-521.86	-142.33
-1504.0	-505.86	-154.33
-1510.0	-529.86	-123.33
-1506.0	-509.86	-137.33
-1510.0	-513.86	-149.33
-1508.0	-517.86	-123.33
-1512.0	-525.86	-120.33
-1524.0	-525.86	-128.33
-1520.0	-527.86	-123.33
-1522.0	-525.86	-115.33
-1524.0	-529.86	-121.33
-1518.0	-533.86	-137.33
-1518.0	-539.86	-120.33
-1528.0	-549.86	-101.33
-1526.0	-545.86	-120.33
-1504.0	-555.86	-112.33
-1528.0	-555.86	-120.33
-1526.0	-543.86	-119.33
-1532.0	-535.86	-102.33
-1524.0	-535.86	-114.33
-1516.0	-541.86	-86.33
-1520.0	-559.86	-106.33
-1528.0	-535.86	-103.33
-1528.0	-537.86	-122.33
-1538.0	-535.86	-155.33
-1520.0	-521.86	-106.33
-1524.0	-527.86	-144.33
-1524.0	-533.86	-107.33
-1518.0	-521.86	-125.33
-1532.0	-515.86	-111.33
-1516.0	-499.86	-149.33
-1512.0	-503.86	-130.33
-1500.0	-501.86	-137.33
-1496.0	-525.86	-142.33
-1514.0	-523.86	-125.33
-1520.0	-507.86	-132.33
-1510.0	-511.86	-126.33
-1520.0	-509.86	-118.33
-1504.0	-521.86	-102.33
-1500.0	-523.86	-116.33
-1518.0	-539.86	-136.33
-1512.0	-527.86	-121.33
-1520.0	-519.86	-128.33
-1512.0	-543.86	-124.33
-1510.0	-557.86	-110.33
-1514.0	-543.86	-109.33
-1512.0	-543.86	-112.33
-1512.0	-551.86	-115.33
-1516.0	-551.86	-121.33
-1516.0	-555.86	-119.33
-1522.0	-545.86	-120.33
-1522.0	-547.86	-128.33
-1532.0	-553.86	-132.33
-1518.0	-547.86	-114.33
-1512.0	-543.86	-112.33
-1530.0	-537.86	-116.33
-1522.0	-533.86	-116.33
-1526.0	-533.86	-126.33
-1516.0	-537.86	-128.33
-1520.0	-525.86	-133.33
-1514.0	-511.86	-114.33
-1536.0	-529.86	-115.33
-1520.0	-511.86	-124.33
-1504.0	-511.86	-129.33
-1494.0	-535.86	-111.33
-1504.0	-517.86	-138.33
-1512.0	-503.86	-138.33
-1506.0	-495.86	-129.33
-1504.0	-523.86	-149.33
-1516.0	-519.86	-142.33
-1514.0	-527.86	-136.33
-1532.0	-519.86	-122.33
-1508.0	-511.86	-112.33
-1522.0	-549.86	-129.33
-1510.0	-541.86	-104.33
-1522.0	-539.86	-132.33
-1538.0	-537.86	-110.33
-1518.0	-553.86	-127.33
-1522.0	-537.86	-129.33
-1510.0	-559.86	-101.33
-1518.0	-555.86	-111.33
-1524.0	-545.86	-108.33
-1528.0	-543.86	-119.33
-1524.0	-543.86	-101.33
-1532.0	-541.86	-126.33
-1522.0	-551.86	-99.33
-1516.0	-529.86	-110.33
-1516.0	-541.86	-121.33
-1518.0	-541.86	-97.33
-1506.0	-527.86	-107.33
-1514.0	-513.86	-121.33
-1518.0	-553.86	-137.33
-1518.0	-517.86	-122.33
-1512.0	-515.86	-120.33
-1494.0	-521.86	-134.33
-1498.0	-525.86	-130.33
-1514.0	-525.86	-127.33
-1500.0	-521.86	-140.33
-1504.0	-499.86	-125.33
-1510.0	-517.86	-145.33
-1500.0	-525.86	-149.33
-1508.0	-515.86	-138.33
-1522.0	-523.86	-144.33
-1522.0	-515.86	-123.33
-1516.0	-541.86	-131.33
-1534.0	-531.86	-141.33
-1522.0	-537.86	-133.33
-1528.0	-535.86	-142.33
-1514.0	-539.86	-143.33
-1520.0	-545.86	-119.33
-1520.0	-533.86	-119.33
-1508.0	-547.86	-122.33
-1524.0	-547.86	-111.33
-1534.0	-549.86	-126.33
-1522.0	-551.86	-121.33
-1510.0	-545.86	-130.33
-1520.0	-543.86	-102.33
-1514.0	-547.86	-100.33
-1516.0	-549.86	-128.33
-1496.0	-551.86	-145.33
-1508.0	-531.86	-151.33
-1518.0	-537.86	-125.33
-1522.0	-527.86	-112.33
-1508.0	-527.86	-128.33
-1512.0	-537.86	-139.33
-1514.0	-515.86	-135.33
-1510.0	-517.86	-142.33
-1508.0	-519.86	-159.33
-1508.0	-509.86	-126.33
-1492.0	-507.86	-132.33
-1504.0	-521.86	-124.33
-1512.0	-511.86	-122.33
-1510.0	-523.86	-137.33
-1502.0	-531.86	-114.33
-1508.0	-539.86	-141.33
-1512.0	-541.86	-127.33
-1516.0	-529.86	-112.33
-1520.0	-537.86	-106.33
-1508.0	-545.86	-91.33
-1514.0	-543.86	-119.33
-1518.0	-537.86	-129.33
-1508.0	-549.86	-100.33
-1518.0	-547.86	-125.33
-1528.0	-543.86	-111.33
-375.0	-620.0	71.0
-381.0	-622.0	82.0
-373.0	-630.0	72.0
-367.0	-622.0	81.0
-351.0	-626.0	80.0
-367.0	-626.0	94.0
-361.0	-630.0	92.0
-359.0	-640.0	69.0
-361.0	-624.0	54.0
-351.0	-630.0	62.0
-374.0	-642.0	67.0
-359.0	-632.0	80.0
-362.0	-638.0	81.0
-349.0	-636.0	75.0
-343.0	-638.0	84.0
-353.0	-652.0	71.0
-343.0	-632.0	93.0
-339.0	-654.0	100.0
-337.0	-624.0	80.0
-345.0	-638.0	90.0
-351.0	-646.0	106.0
-339.0	-646.0	77.0
-355.0	-654.0	91.0
-357.0	-644.0	80.0
-351.0	-640.0	89.0
-361.0	-630.0	69.0
-379.0	-640.0	62.0
-381.0	-628.0	84.0
-383.0	-628.0	88.0
-378.0	-628.0	81.0
-383.0	-630.0	84.0
-373.0	-624.0	95.0
-371.0	-628.0	84.0
-383.0	-632.0	92.0
-371.0	-640.0	80.0
-371.0	-632.0	81.0
-372.0	-636.0	106.0
-369.0	-642.0	116.0
-365.0	-634.0	87.0
-361.0	-638.0	88.0
-353.0	-650.0	79.0
-355.0	-640.0	94.0
-359.0	-646.0	86.0
-356.0	-638.0	74.0
-345.0	-638.0	76.0
-353.0	-634.0	83.0
-355.0	-648.0	81.0
-344.0	-666.0	87.0
-349.0	-646.0	78.0
-352.0	-648.0	108.0
-351.0	-644.0	103.0
-343.0	-653.0	86.0
-356.0	-642.0	69.0
-334.0	-640.0	83.0
-352.0	-640.0	80.0
-356.0	-636.0	74.0
-362.0	-638.0	75.0
-364.0	-644.0	68.0
-370.0	-624.0	97.0
-361.0	-625.0	97.0
-377.0	-620.0	93.0
-391.0	-632.0	91.0
-375.0	-628.0	84.0
-380.0	-636.0	105.0
-373.0	-621.0	95.0
-367.0	-618.0	97.0
-361.0	-626.0	81.0
-369.0	-618.0	73.0
-371.0	-626.0	60.0
-365.0	-634.0	79.0
-357.0	-626.0	87.0
-373.0	-628.0	88.0
-369.0	-636.0	88.0
-347.0	-620.0	77.0
-369.0	-638.0	95.0
-360.0	-640.0	87.0
-359.0	-636.0	82.0
-357.0	-634.0	83.0
-364.0	-634.0	64.0
-357.0	-646.0	80.0
-345.0	-642.0	74.0
-343.0	-649.0	48.0
-347.0	-626.0	78.0
-350.0	-620.0	70.0
-362.0	-634.0	66.0
-371.0	-631.0	66.0
-361.0	-623.0	85.0
-364.0	-620.0	80.0
-377.0	-621.0	77.0
-377.0	-627.0	86.0
-386.0	-612.0	85.0
-399.0	-619.0	100.0
-384.0	-630.0	78.0
-386.0	-626.0	100.0
-376.0	-628.0	92.0
-370.0	-642.0	93.0
-375.0	-635.0	83.0
-360.0	-626.0	102.0
-372.0	-632.0	76.0
-385.0	-633.0	92.0
-366.0	-652.0	104.0
-358.0	-640.0	65.0
-364.0	-636.0	96.0
-350.0	-648.0	76.0
-352.0	-646.0	72.0
-349.0	-641.0	77.0
-348.0	-632.0	59.0
-348.0	-654.0	63.0
-353.0	-647.0	89.0
-362.0	-642.0	67.0
-353.0	-640.0	84.0
-337.0	-636.0	79.0
-343.0	-642.0	84.0
-365.0	-626.0	76.0
-371.0	-636.0	59.0
-365.0	-632.0	72.0
-360.0	-638.0	82.0
-361.0	-636.0	87.0
-371.0	-634.0	83.0
-381.0	-626.0	88.0
-375.0	-628.0	86.0
-381.0	-630.0	81.0
-393.0	-628.0	83.0
-379.0	-636.0	81.0
-383.0	-624.0	83.0
-373.0	-640.0	63.0
-371.0	-626.0	73.0
-379.0	-628.0	86.0
-384.0	-618.0	83.0
-373.0	-626.0	70.0
-361.0	-640.0	83.0
-361.0	-650.0	94.0
-353.0	-644.0	87.0
-365.0	-638.0	72.0
-344.0	-642.0	76.0
-363.0	-634.0	75.0
-361.0	-628.0	56.0
-345.0	-650.0	93.0
-359.0	-638.0	82.0
-341.0	-638.0	78.0
-343.0	-642.0	74.0
-367.0	-622.0	79.0
-341.0	-642.0	89.0
-359.0	-646.0	75.0
-353.0	-640.0	69.0
-359.0	-638.0	86.0
-357.0	-624.0	78.0
-365.0	-632.0	83.0
-375.0	-633.0	97.0
-391.0	-630.0	79.0
-367.0	-632.0	96.0
-383.0	-612.0	66.0
-382.0	-632.0	73.0
-378.0	-634.0	87.0
-394.0	-620.0	96.0
-392.0	-630.0	103.0
-391.0	-633.0	90.0
-357.0	-627.0	110.0
-367.0	-639.0	92.0
-383.0	-639.0	115.0
-369.0	-621.0	84.0
-380.0	-636.0	99.0
-374.0	-638.0	88.0
-366.0	-630.0	73.0
-362.0	-630.0	101.0
-368.0	-644.0	95.0
-350.0	-642.0	97.0
-373.0	-643.0	91.0
-349.0	-649.0	110.0
-354.0	-648.0	91.0
-345.0	-639.0	99.0
-357.0	-657.0	97.0
-362.0	-654.0	93.0
-364.0	-640.0	94.0
-363.0	-639.0	105.0
-359.0	-645.0	99.0
-370.0	-634.0	79.0
-378.0	-632.0	82.0
-364.0	-626.0	93.0
-372.0	-616.0	95.0
-394.0	-618.0	74.0
-377.0	-625.0	80.0
-394.0	-638.0	94.0
-395.0	-609.0	81.0
-390.0	-626.0	103.0
-380.0	-614.0	65.0
-394.0	-616.0	87.0
-388.0	-632.0	92.0
-376.0	-610.0	85.0
-386.0	-618.0	96.0
-382.0	-628.0	86.0
-381.0	-617.0	91.0
-366.0	-630.0	86.0
-376.0	-636.0	91.0
-370.0	-632.0	82.0
-372.0	-632.0	64.0
-362.0	-630.0	68.0
-350.0	-636.0	68.0
-366.0	-644.0	77.0
-356.0	-648.0	63.0
-346.0	-640.0	73.0
-354.0	-642.0	67.0
-351.0	-639.0	63.0
-356.0	-652.0	80.0
-356.0	-632.0	69.0
-371.0	-627.0	55.0
-366.0	-636.0	98.0
-362.0	-626.0	64.0
-380.0	-628.0	74.0
-384.0	-626.0	61.0
-392.0	-630.0	93.0
-402.0	-620.0	91.0
-391.0	-621.0	89.0
-388.0	-618.0	79.0
-384.0	-616.0	108.0
-384.0	-628.0	85.0
-398.0	-624.0	89.0
-383.0	-617.0	79.0
-373.0	-629.0	87.0
-375.0	-639.0	91.0
-388.0	-626.0	100.0
-384.0	-612.0	99.0
-388.0	-626.0	86.0
-365.0	-643.0	71.0
-374.0	-628.0	80.0
-376.0	-632.0	86.0
-368.0	-644.0	81.0
-364.0	-638.0	92.0
-362.0	-638.0	73.0
-348.0	-648.0	112.0
-353.0	-641.0	72.0
-352.0	-646.0	87.0
-353.0	-655.0	71.0
-346.0	-648.0	79.0
-364.0	-636.0	72.0
-364.0	-638.0	74.0
-339.0	-639.0	91.0
-360.0	-642.0	86.0
-352.0	-642.0	66.0
-382.0	-630.0	110.0
-387.0	-625.0	84.0
-386.0	-618.0	85.0
-390.0	-632.0	92.0
-382.0	-628.0	97.0
-396.0	-622.0	108.0
-386.0	-620.0	87.0
-384.0	-616.0	79.0
-384.0	-622.0	90.0
-378.0	-626.0	84.0
-395.0	-605.0	86.0
-386.0	-614.0	75.0
-394.0	-628.0	97.0
-384.0	-648.0	85.0
-380.0	-638.0	93.0
-372.0	-634.0	84.0
-360.0	-644.0	75.0
-352.0	-632.0	76.0
-366.0	-640.0	71.0
-356.0	-650.0	81.0
-346.0	-644.0	90.0
-358.0	-644.0	76.0
-357.0	-647.0	90.0
-361.0	-651.0	91.0
-355.0	-651.0	71.0
-353.0	-642.0	105.0
-345.0	-644.0	77.0
-346.0	-624.0	73.0
-362.0	-648.0	95.0
-368.0	-634.0	80.0
-374.0	-638.0	101.0
-365.0	-647.0	80.0
-370.0	-644.0	99.0
-358.0	-624.0	98.0
-378.0	-636.0	88.0
-372.0	-628.0	64.0
-384.0	-624.0	102.0
-386.0	-634.0	96.0
-383.0	-621.0	90.0
-387.0	-639.0	80.0
-385.0	-627.0	74.0
-378.0	-620.0	86.0
-380.0	-624.0	86.0
-362.0	-624.0	87.0
-367.0	-631.0	53.0
-366.0	-646.0	60.0
-364.0	-650.0	70.0
-375.0	-639.0	52.0
-360.0	-638.0	64.0
-364.0	-632.0	69.0
-364.0	-612.0	80.0
-360.0	-634.0	85.0
-359.0	-637.0	85.0
-345.0	-651.0	73.0
-345.0	-655.0	55.0
-368.0	-640.0	90.0
-348.0	-626.0	92.0
-371.0	-637.0	71.0
-362.0	-636.0	55.0
-364.0	-624.0	68.0
-360.0	-640.0	64.0
-366.0	-630.0	77.0
-388.0	-628.0	103.0
-392.0	-622.0	93.0
-369.0	-627.0	83.0
-373.0	-624.0	92.0
-377.0	-622.0	81.0
-397.0	-624.0	90.0
-366.0	-616.0	80.0
-399.0	-620.0	93.0
-395.0	-632.0	90.0
-391.0	-622.0	86.0
-373.0	-608.0	71.0
-377.0	-632.0	68.0
-367.0	-648.0	88.0
-369.0	-632.0	65.0
-377.0	-624.0	90.0
-357.0	-632.0	73.0
-364.0	-638.0	76.0
-359.0	-632.0	92.0
-375.0	-640.0	57.0
-349.0	-642.0	67.0
-359.0	-640.0	70.0
-343.0	-644.0	69.0
-372.0	-650.0	63.0
-350.0	-632.0	84.0
-366.0	-644.0	63.0
-361.0	-643.0	75.0
-365.0	-647.0	57.0
-376.0	-648.0	54.0
-360.0	-622.0	74.0
-368.0	-628.0	57.0
-380.0	-626.0	70.0
